,pc1,GMM_cluster,K_means_cluster,target
707,3.3566661953067345,1,1,1.0
708,-0.5169387511730476,0,0,0.0
709,-0.5680534622961724,0,0,0.0
710,-0.5582123421428341,0,0,0.0
711,3.782871230121374,1,1,0.0
712,-0.41366585446910137,0,0,0.0
713,-0.0817510953419193,0,0,0.0
714,-0.836287333799694,0,0,0.0
715,-0.8008915757620577,0,0,0.0
716,3.4434764366766433,1,1,1.0
717,3.338895180034023,1,1,1.0
718,-0.5429313208217464,0,0,0.0
719,-0.3461061419158367,0,0,0.0
720,-0.6645685351424769,0,0,0.0
721,-0.43929779608324265,0,0,0.0
722,-0.7250816641788568,0,0,0.0
723,-0.38944927934728146,0,0,0.0
724,-0.6650831057578747,0,0,0.0
725,3.773126495600609,1,1,1.0
726,-0.45580128705258777,0,0,0.0
727,-0.5085647040149056,0,0,0.0
728,3.528678545898731,1,1,1.0
729,-0.7075364380624467,0,0,0.0
730,3.6300604597581816,1,1,1.0
731,-0.9003455650744374,0,0,0.0
732,-0.7156942370156527,0,0,0.0
733,-0.8677971083459856,0,0,0.0
734,-0.37703026239125564,0,0,0.0
735,-0.48635855921908067,0,0,0.0
736,-0.7391987053908924,0,0,0.0
737,-0.7305215653466062,0,0,0.0
738,3.4860727208120044,1,1,1.0
739,-0.6382776430833164,0,0,0.0
740,-0.691888568432433,0,0,0.0
741,-0.23379547713304674,0,0,0.0
742,-0.5102432547393554,0,0,0.0
743,-0.654203303422376,0,0,0.0
744,-0.18648534017458737,0,0,0.0
745,-0.5956813589479552,0,0,0.0
746,-0.43116052883145245,0,0,0.0
747,-0.48490963553567584,0,0,0.0
748,-0.361749241070168,0,0,0.0
749,-0.3883859543289447,0,0,0.0
750,3.3454990613108246,1,1,1.0
751,-0.6749289963868955,0,0,0.0
752,-0.6522421915131977,0,0,0.0
753,-0.7305215653466062,0,0,0.0
754,3.423577948165031,1,1,0.0
755,-0.3651917374015899,0,0,0.0
756,3.640912571830524,1,1,0.0
757,-0.6854448282109865,0,0,0.0
758,-0.6484903820212632,0,0,0.0
759,-0.8481148680393089,0,0,0.0
760,-0.38716348468068723,0,0,0.0
761,3.259193849604949,1,1,0.0
762,-0.48240388035831916,0,0,0.0
763,-0.7153911441295085,0,0,0.0
764,-0.6185092229742779,0,0,0.0
765,3.5065964769986353,1,1,1.0
766,-0.5444031642926251,0,0,0.0
767,-0.6163927404854272,0,0,0.0
768,-0.571421554495123,0,0,0.0
769,-0.7322917312279467,0,0,0.0
770,-0.8040419699573863,0,0,0.0
771,3.5911291404335466,1,1,1.0
772,3.6839744779934422,1,1,1.0
773,-0.46646484118315046,0,0,0.0
774,-0.6916770907031795,0,0,0.0
775,-0.6296005030390301,0,0,1.0
776,-0.2820249908536193,0,0,0.0
777,-0.44426730474775217,0,0,0.0
778,-0.6593448821796636,0,0,0.0
779,3.4702793913826597,1,1,0.0
780,-0.3103940377348648,0,0,0.0
781,-0.6859293261736035,0,0,0.0
782,-0.35974706575815807,0,0,0.0
783,-0.40117459930878474,0,0,0.0
784,-0.535509776043403,0,0,0.0
785,-0.556448396535862,0,0,0.0
786,-0.5621803998397047,0,0,0.0
787,-0.5764859989935197,0,0,0.0
788,-0.7634225589569367,0,0,0.0
789,-0.36356213526498043,0,0,0.0
790,-0.6027950403644718,0,0,0.0
791,-0.6045652062458123,0,0,0.0
792,-0.5610706342020695,0,0,1.0
793,-0.8184463428298328,0,0,0.0
794,-0.38641291907877723,0,0,0.0
795,-0.25993815147784155,0,0,0.0
796,-0.6195431346807558,0,0,0.0
797,-0.33770917497022074,0,0,0.0
798,-0.6066864592103456,0,0,0.0
799,-0.5562259280565576,0,0,0.0
800,-0.5369816195142818,0,0,0.0
801,-0.4664696116588329,0,0,0.0
802,-0.6963103191194379,0,0,0.0
803,3.4215963045544364,1,1,0.0
804,-0.8887295085640761,0,0,0.0
805,-0.6613265257902576,0,0,0.0
806,-0.5792905719892323,0,0,0.0
807,3.3452875835815714,1,1,1.0
808,-0.7187050218570422,0,0,0.0
809,3.6869465818216245,1,1,1.0
810,-0.5504877044783465,0,0,0.0
811,-0.6876379495508341,0,0,0.0
812,3.4368773258755243,1,1,1.0
813,-0.6463438268796317,0,0,0.0
814,-0.8619240458895178,0,0,0.0
815,-0.5611560290845916,0,0,1.0
816,-0.7438114021057349,0,0,0.0
817,-0.7458135774177448,0,0,0.0
818,-0.47748332028165,0,0,0.0
819,-0.5850225752930749,0,0,0.0
820,-0.5233743784419614,0,0,0.0
821,-0.4212222381257014,0,0,0.0
822,-0.5369878397886503,0,0,0.0
823,3.3760563334773175,1,1,0.0
824,-0.3245675559254577,0,0,0.0
825,-0.5210511886995397,0,0,0.0
826,-0.6520868209335252,0,0,0.0
827,-0.4287061103279943,0,0,0.0
828,-0.28841739440116726,0,0,0.0
829,-0.41616206869509315,0,0,0.0
830,-0.8567920080835951,0,0,0.0
831,-0.6940208121470172,0,0,0.0
832,-0.5779041234008756,0,0,0.0
833,-0.47368494459149935,0,0,0.0
834,-0.2690287060292699,0,0,0.0
835,-0.457061652794213,0,0,0.0
836,-0.5177996383959554,0,0,0.0
837,-0.7541766338258359,0,0,0.0
838,3.6268003010941707,1,1,1.0
839,-0.47824342683492493,0,0,0.0
840,-0.43062542651463886,0,0,0.0
841,-0.3950948295987459,0,0,0.0
842,-0.5449129644323405,0,0,0.0
843,-0.7679858116760447,0,0,0.0
844,-0.15769823388943502,0,0,0.0
845,-0.8242387808794608,0,0,0.0
846,-0.7412393339485858,0,0,0.0
847,-0.6103000873471734,0,0,1.0
848,3.559600158405608,1,1,1.0
849,-0.52692902163169,0,0,1.0
850,-0.5973551391967226,0,0,0.0
851,-0.3607714365132711,0,0,0.0
852,-0.8717699365185385,0,0,0.0
853,-0.47632411064828034,0,0,0.0
854,-0.6550257373996003,0,0,0.0
855,-0.6400910326860229,0,0,0.0
856,-0.7117870569440456,0,0,0.0
857,-0.5867927411744154,0,0,0.0
858,-0.6032329721288727,0,0,0.0
859,-0.6711724164192784,0,0,0.0
860,-0.5227249689483071,0,0,0.0
861,3.3674755790656046,1,1,1.0
862,3.6821995416364195,1,1,1.0
863,-0.5923880129218373,0,0,0.0
864,3.567302001861539,1,1,1.0
865,-0.6999595227044307,0,0,0.0
866,-0.5259717487762089,0,0,0.0
867,-0.39153157804859084,0,0,0.0
868,-0.5936095499791564,0,0,0.0
869,-0.6121215899024125,0,0,0.0
870,-0.535509776043403,0,0,0.0
871,-0.7793529897716788,0,0,0.0
872,-0.7026158779857775,0,0,0.0
873,-0.7711362058713733,0,0,0.0
874,-0.2732509080244443,0,0,0.0
875,-0.6098320829299918,0,0,0.0
876,-0.6830109414089442,0,0,0.0
877,-0.3806048396858997,0,0,0.0
878,-0.3962540392321156,0,0,0.0
879,-0.4383500641791265,0,0,0.0
880,-0.5784091530649085,0,0,0.0
881,-0.6049067523776401,0,0,0.0
882,3.5364011710025705,1,1,1.0
883,-0.691888568432433,0,0,0.0
884,-0.46097599142756074,0,0,0.0
885,-0.4218955217976218,0,0,0.0
886,-0.5218507028892901,0,0,0.0
887,3.52471048820186,1,1,0.0
888,-0.5544667529252679,0,0,0.0
889,3.6234945363191695,1,1,1.0
890,-0.5828199130018624,0,0,0.0
891,-0.6135175794421339,0,0,0.0
892,-0.7391987053908924,0,0,0.0
893,-0.47798451206093867,0,0,0.0
894,-0.6677093883864407,0,0,0.0
895,-0.5476988927083674,0,0,0.0
896,-0.7648944024278155,0,0,0.0
897,3.652095467052167,1,1,1.0
898,-0.41087704269912223,0,0,0.0
899,-0.3836389141437396,0,0,0.0
900,-0.31502475818258113,0,0,0.0
901,-0.5388236537709367,0,0,0.0
902,3.7915531406413425,1,1,1.0
903,-0.5776120212647824,0,0,0.0
904,3.5342148326990532,1,1,1.0
905,-0.3596122268799014,0,0,0.0
906,-0.5754520872870418,0,0,0.0
907,-0.7186940311069914,0,0,0.0
908,-0.6603179162608781,0,0,0.0
909,-0.6472963292594304,0,0,0.0
910,-0.5769373095940297,0,0,0.0
911,-0.7155436369116627,0,0,0.0
912,-0.6849815942694873,0,0,0.0
913,-0.5936095499791564,0,0,0.0
914,-0.5984540339667906,0,0,0.0
915,-0.5532870115904824,0,0,0.0
916,-0.74675031857181,0,0,0.0
917,-0.34894390227365624,0,0,0.0
918,-0.41366585446910137,0,0,0.0
919,-0.4796630627853885,0,0,0.0
920,-0.4586053646404062,0,0,0.0
921,3.4265168646311057,1,1,0.0
922,-0.42702755960354444,0,0,0.0
923,-0.36203657273057877,0,0,0.0
924,-0.8481148680393089,0,0,0.0
925,-0.6769106399974896,0,0,0.0
926,-0.2224691346727206,0,0,0.0
927,-0.19369540722367726,0,0,0.0
928,3.503344926695051,1,1,1.0
929,3.7491146151717123,1,1,1.0
930,-0.4799890754590067,0,0,0.0
931,-0.6694890952191461,0,0,0.0
932,-0.5153081946456461,0,0,0.0
933,-0.7388908420290657,0,0,0.0
934,-0.6637413306895701,0,0,1.0
935,-0.588769614309327,0,0,0.0
936,3.2716840465954093,1,1,0.0
937,-0.7936862791886503,0,0,0.0
938,-0.3661979588449113,0,0,0.0
939,-0.5709923787622475,0,0,0.0
940,3.6368528989767626,1,1,1.0
941,-0.800593253351596,0,0,0.0
942,-0.6423757691827612,0,0,0.0
943,3.7777391923154515,1,1,1.0
944,-0.6435650514689115,0,0,0.0
945,-0.4896102351015826,0,0,0.0
946,-0.6061971907720461,0,0,0.0
947,-0.5867168872432581,0,0,0.0
948,-0.7371364373734586,0,0,0.0
949,-0.349391374989422,0,0,0.0
950,3.9166390715678636,1,1,1.0
951,-0.605733956830547,0,0,0.0
952,-0.5842206730172663,0,0,0.0
953,-0.3576076634818333,0,0,0.0
954,-0.7679858116760447,0,0,0.0
955,3.294827052427783,1,1,1.0
956,-0.5685680329115701,0,0,0.0
957,3.7153926373828434,1,1,1.0
958,-0.5761244165681703,0,0,0.0
959,-0.5988269826676013,0,0,0.0
960,-0.3729068341147126,0,0,0.0
961,-0.4424529607542537,0,0,0.0
962,-0.4743376965620038,0,0,0.0
963,-0.35483127615717136,0,0,0.0
964,-0.8094818711251357,0,0,0.0
965,-0.5078397138401103,0,0,0.0
966,-0.6323821562472687,0,0,0.0
967,-0.601276630695377,0,0,0.0
968,-0.7561582774364299,0,0,0.0
969,-0.41183444113352097,0,0,0.0
970,-0.37518308782994186,0,0,0.0
971,-0.2002992885004787,0,0,0.0
972,-0.6281444207938848,0,0,0.0
973,3.338592087147879,1,1,1.0
974,-0.43246746077129383,0,0,0.0
975,3.3681943489660315,1,1,0.0
976,3.248107340015879,1,1,1.0
977,3.4265168646311057,1,1,0.0
978,-0.6303415276895753,0,0,0.0
979,-0.7706326260060266,0,0,0.0
980,3.4494309084597905,1,1,0.0
981,-0.5914054378892579,0,0,0.0
982,-0.7711362058713733,0,0,0.0
983,-0.52632905613377,0,0,1.0
984,3.503344926695051,1,1,1.0
985,-0.7277380194602036,0,0,0.0
986,-0.49210632374865665,0,0,0.0
987,3.7029741831887795,1,1,1.0
988,-0.20867333565862076,0,0,0.0
989,-0.6106497464315337,0,0,0.0
990,-0.5526194527850365,0,0,0.0
991,-0.6571675220655494,0,0,0.0
992,3.6305616515374703,1,1,0.0
993,-0.8092703933958822,0,0,0.0
994,-0.5144425369470558,0,0,0.0
995,3.294827052427783,1,1,1.0
996,-0.8084479594186578,0,0,0.0
997,-0.326852292422196,0,0,0.0
998,-0.6691812318573195,0,0,0.0
999,-0.5082568406530789,0,0,0.0
1000,-0.6345210631156993,0,0,0.0
1001,3.5986892363959733,1,1,0.0
1002,-0.7184825533777378,0,0,1.0
1003,-0.6328377419155671,0,0,0.0
1004,-0.6769106399974896,0,0,0.0
1005,-0.5626768211433109,0,0,0.0
1006,-0.6749315043554375,0,0,0.0
1007,-0.6542128443737409,0,0,0.0
1008,-0.7322158772967894,0,0,0.0
1009,-0.4797152703058037,0,0,0.0
1010,-0.5402859562904506,0,0,0.0
1011,-0.6810087660969343,0,0,0.0
1012,-0.12713619124725964,0,0,0.0
1013,-0.537641524350093,0,0,0.0
1014,3.3663006082065015,1,1,1.0
1015,3.4691179192421493,1,1,1.0
1016,-0.33126782283483236,0,0,0.0
1017,-0.5771583282746481,0,0,0.0
1018,-0.7084793994908803,0,0,0.0
1019,-0.5882550436939292,0,0,0.0
1020,-0.5260254678397317,0,0,0.0
1021,-0.6177839595494663,0,0,0.0
1022,-0.5779041234008756,0,0,0.0
1023,-0.5680534622961724,0,0,0.0
1024,-0.6236460312558831,0,0,0.0
1025,-0.46759563393009557,0,0,0.0
1026,-0.5215657593149374,0,0,0.0
1027,3.3740746898667235,1,1,1.0
1028,-0.6414390280286959,0,0,0.0
1029,-0.6414280372786451,0,0,0.0
1030,-0.742349099586221,0,0,0.0
1031,-0.23201193241559712,0,0,0.0
1032,-0.7573380187712154,0,0,0.0
1033,-0.5919152380289732,0,0,0.0
1034,-0.45633400697977705,0,0,0.0
1035,3.826438040369408,1,1,1.0
1036,-0.5058580702295162,0,0,0.0
1037,-0.8114635147357298,0,0,0.0
1038,-0.5729692518971591,0,0,0.0
1039,-0.5220707889789702,0,0,0.0
1040,-0.5104887906772326,0,0,0.0
1041,-0.3345817005623661,0,0,0.0
1042,-0.28593932948696704,0,0,0.0
1043,3.578427340134915,1,1,1.0
1044,-0.5818674106220638,0,0,0.0
1045,3.6677228049807646,1,1,0.0
1046,-0.4664158925953101,0,0,1.0
1047,-0.708636662748717,0,0,0.0
1048,-0.5716670904330002,0,0,0.0
1049,-0.6709609386900249,0,0,0.0
1050,-0.4092550945321475,0,0,0.0
1051,-0.5274435922470877,0,0,0.0
1052,-0.7237604208119681,0,0,0.0
1053,-0.02356115604796113,0,0,1.0
1054,-0.4911337850753363,0,0,0.0
1055,-0.4318810217805817,0,0,0.0
1056,-0.7487367326580865,0,0,0.0
1057,3.6136644069158823,1,1,1.0
1058,3.3604769897457683,1,1,1.0
1059,-0.5159191508936171,0,0,0.0
1060,3.3117866244733207,1,1,0.0
1061,-0.7541766338258359,0,0,0.0
1062,-0.5582171126185166,0,0,0.0
1063,-0.5322739869655522,0,0,0.0
1064,-0.6553720540071105,0,0,0.0
1065,-0.13551023840540163,0,0,0.0
1066,-0.45560318815944334,0,0,0.0
1067,-0.6597985751697979,0,0,0.0
1068,-0.7548418045452236,0,0,0.0
1069,3.5051667990792668,1,1,1.0
1070,-0.4085338166631787,0,0,1.0
1071,-0.31024582002049905,0,0,0.0
1072,-0.5825168201157181,0,0,0.0
1073,-0.43600885070383083,0,0,0.0
1074,-0.5767401432918235,0,0,0.0
1075,-0.32214321007478036,0,0,0.0
1076,-0.5559290554447819,0,0,0.0
1077,3.6251303587301473,1,1,1.0
1078,-0.3413922890927386,0,0,0.0
1079,-0.7034082393102212,0,0,0.0
1080,-0.8567920080835951,0,0,0.0
1081,-0.5848110975638213,0,0,0.0
1082,-0.6394463936680509,0,0,0.0
1083,-0.5853161272278542,0,0,0.0
1084,3.194193321780618,1,1,1.0
1085,-0.3698154248664833,0,0,0.0
1086,-0.430164574962764,0,0,0.0
1087,-0.654203303422376,0,0,0.0
1088,-0.4477484820923815,0,0,1.0
1089,-0.5394888244903245,0,0,0.0
1090,-0.590967506124857,0,0,0.0
1091,-0.6812202438261878,0,0,0.0
1092,-0.6423757691827612,0,0,0.0
1093,3.4796313686766163,1,1,1.0
1094,3.375458630486538,1,1,1.0
1095,-0.6618520871557063,0,0,0.0
1096,-0.6253498841574312,0,0,0.0
1097,-0.5769468505453946,0,0,0.0
1098,-0.5042264555322589,0,0,0.0
1099,-0.49146695061426127,0,0,0.0
1100,-0.5526194527850365,0,0,0.0
1101,-0.5103828640932946,0,0,0.0
1102,-0.6506015986265373,0,0,0.0
1103,-0.6619916965096454,0,0,0.0
1104,-0.28152856955001315,0,0,0.0
1105,-0.5690826035269678,0,0,0.0
1106,-0.2074959767134595,0,0,1.0
1107,-0.3819398317178739,0,0,0.0
1108,-0.4722415180070451,0,0,0.0
1109,3.3947956123555607,1,1,1.0
1110,-0.8184463428298328,0,0,0.0
1111,-0.7698149625044847,0,0,0.0
1112,-0.5945558320845865,0,0,0.0
1113,-0.8683164494370657,0,0,0.0
1114,-0.29634396884354347,0,0,0.0
1115,-0.45002987611226963,0,0,0.0
1116,-0.8244597995600792,0,0,0.0
1117,-0.5719408955862032,0,0,0.0
1118,3.362615896614199,1,1,1.0
1119,-0.7691545622607793,0,0,0.0
1120,-0.5325660891016454,0,0,0.0
1121,-0.47177516935621966,0,0,1.0
1122,-0.2877094953683076,0,0,0.0
1123,-0.3999190040428419,0,0,0.0
1124,-0.5701952469621214,0,0,0.0
1125,-0.5593825425262546,0,0,0.0
1126,-0.25075504917858427,0,0,0.0
1127,3.4926898553459975,1,1,0.0
1128,-0.5195841157043434,0,0,0.0
1129,-0.849062599943425,0,0,0.0
1130,3.581938384164655,1,1,1.0
1131,-0.36275785059954757,0,0,0.0
1132,-0.6473010997351127,0,0,0.0
1133,3.357115117821186,1,1,0.0
1134,-0.48652730863486227,0,0,0.0
1135,3.5065664043458544,1,1,1.0
1136,-0.5259669783005264,0,0,0.0
1137,-0.7836336813060585,0,0,0.0
1138,-0.808313120540401,0,0,0.0
1139,-0.46117792820544934,0,0,0.0
1140,-0.6116070192870148,0,0,0.0
1141,-0.580395567151185,0,0,0.0
1142,-0.39899578939598457,0,0,0.0
1143,-0.7637351927944458,0,0,0.0
1144,3.4939417383061135,1,1,1.0
1145,-0.7617487787081693,0,0,0.0
1146,-0.7279399562380922,0,0,1.0
1147,-0.5677565896843967,0,0,0.0
1148,-0.5718737976865713,0,0,0.0
1149,-0.5611464881332268,0,0,0.0
1150,-0.7176758806262468,0,0,0.0
1151,3.7438200482243764,1,1,1.0
1152,-0.7063581465263472,0,0,1.0
1153,3.2371022397534883,1,1,0.0
1154,3.4039667913138287,1,1,1.0
1155,-0.5192714818668343,0,0,0.0
1156,-0.4108722722234398,0,0,0.0
1157,-0.6542128443737409,0,0,0.0
1158,3.4304896928036586,1,1,0.0
1159,-0.6936587343137736,0,0,0.0
1160,-0.6195431346807558,0,0,0.0
1161,-0.5787217869024176,0,0,0.0
1162,-0.38941032508405765,0,0,0.0
1163,-0.541475238576601,0,0,0.0
1164,-0.529925495046032,0,0,0.0
1165,3.59127447465396,1,1,1.0
1166,-0.4023638815949352,0,0,0.0
1167,-0.5674630377496174,0,0,0.0
1168,-0.7175252805222567,0,0,0.0
1169,-0.7403626854999444,0,0,0.0
1170,-0.38693226016985743,0,0,0.0
1171,-0.7372170617802983,0,0,0.0
1172,-0.6463595881053651,0,0,0.0
1173,-0.4848498160802684,0,0,0.0
1174,-0.6054260934687203,0,0,0.0
1175,3.387070974691073,1,1,0.0
1176,-0.7570349258850712,0,0,0.0
1177,-0.7420460067000768,0,0,0.0
1178,-0.8321030278978875,0,0,0.0
1179,-0.3579336761554516,0,0,0.0
1180,-0.7303100876173526,0,0,0.0
1181,-0.7435288409210066,0,0,0.0
1182,-0.7233224890475672,0,0,0.0
1183,-0.5927376720061975,0,0,0.0
1184,3.118096078537006,1,1,0.0
1185,3.7196685584415405,1,1,1.0
1186,-0.21882231917378572,0,0,0.0
1187,-0.3985435462045363,0,0,0.0
1188,-0.6532555715182599,0,0,0.0
1189,-0.9478671797621503,0,0,0.0
1190,-0.9003455650744374,0,0,0.0
1191,-0.6268880406081024,0,0,0.0
1192,-0.48778145410211904,0,0,0.0
1193,-0.41303220620118036,0,0,0.0
1194,-0.3725989707528859,0,0,0.0
1195,-0.6619327115625461,0,0,0.0
1196,3.383765209916072,1,1,1.0
1197,3.498862298382783,1,1,0.0
1198,-0.7541766338258359,0,0,0.0
1199,-0.4763155022878537,0,0,0.0
1200,-0.6191839346450306,0,0,0.0
1201,-0.7112930180300637,0,0,0.0
1202,-0.8025748969621901,0,0,0.0
1203,-0.44769714541848293,0,0,0.0
1204,3.4129191645101504,1,1,0.0
1205,-0.4142009567859149,0,0,0.0
1206,-0.51677049716516,0,0,0.0
1207,-0.6387203453233997,0,0,0.0
1208,-0.5751671437126892,0,0,0.0
1209,-0.4890125321108031,0,0,0.0
1210,-0.4970402626614349,0,0,0.0
1211,3.305994186423693,1,1,0.0
1212,-0.36665403992110374,0,0,0.0
1213,-0.6613265257902576,0,0,0.0
1214,-0.6800610341928182,0,0,0.0
1215,-0.806618808590218,0,0,0.0
1216,3.407944389962064,1,1,1.0
1217,-0.43533450886205455,0,0,0.0
1218,-0.8321030278978875,0,0,0.0
1219,-0.6066864592103456,0,0,0.0
1220,3.9490374236002195,1,1,1.0
1221,-0.6844622531784071,0,0,0.0
1222,-0.7322917312279467,0,0,0.0
1223,-0.6351910043107696,0,0,0.0
1224,3.7831743230075183,1,1,1.0
1225,-0.36275785059954757,0,0,0.0
1226,3.5137006174637873,1,1,0.0
1227,3.607214446420067,1,1,1.0
1228,-0.6409134666632472,0,0,0.0
1229,-0.5914054378892579,0,0,0.0
1230,-0.45524875859940056,0,0,0.0
1231,-0.2941603884550608,0,0,0.0
1232,-0.6760882060202651,0,0,0.0
1233,-0.5516036903903502,0,0,0.0
1234,-0.6163927404854272,0,0,0.0
1235,-0.5621803998397047,0,0,0.0
1236,-0.7164250558359865,0,0,0.0
1237,-0.6463485973553141,0,0,0.0
1238,-0.624463694757425,0,0,0.0
1239,-0.9478671797621503,0,0,0.0
1240,-0.5394888244903245,0,0,0.0
1241,3.232826318694791,1,1,0.0
1242,3.5554121401979746,1,1,1.0
1243,-0.2611692294865256,0,0,0.0
1244,-0.34853525824219656,0,0,0.0
1245,3.4276856152158404,1,1,0.0
1246,-0.4265082185124643,0,0,1.0
1247,-0.6162244864775397,0,0,0.0
1248,3.7604851357441964,1,1,1.0
1249,-0.7466792351163352,0,0,0.0
1250,-0.7142319344961389,0,0,0.0
1251,-0.5693675471013205,0,0,0.0
1252,3.317205993939654,1,1,0.0
1253,-0.35695825398817893,0,0,0.0
1254,-0.5948541544950483,0,0,0.0
1255,-0.5764322799299969,0,0,0.0
1256,-0.44886112552753504,0,0,0.0
1257,-0.6290921526980009,0,0,0.0
1258,-0.45149168322388944,0,0,1.0
1259,-0.43093328987646556,0,0,1.0
1260,-0.553649089423726,0,0,0.0
1261,-0.5835459613465136,0,0,0.0
1262,-0.6563245563869091,0,0,0.0
1263,-0.6545701517313021,0,0,0.0
1264,-0.6711724164192784,0,0,0.0
1265,-0.42092487010603163,0,0,0.0
1266,-0.5042935534318908,0,0,0.0
1267,-0.36812111291630006,0,0,0.0
1268,-0.5988269826676013,0,0,0.0
1269,-0.7280411123463478,0,0,0.0
1270,-0.4033724911243148,0,0,0.0
1271,-0.7014265956996272,0,0,0.0
1272,-0.7660041680654507,0,0,0.0
1273,-0.34381186446773354,0,0,0.0
1274,-0.620718105539859,0,0,0.0
1275,-0.6731540600298724,0,0,0.0
1276,-0.7709247281421199,0,0,0.0
1277,-0.6308513278292905,0,0,0.0
1278,-0.5916279063685623,0,0,0.0
1279,-0.139325307912224,0,0,0.0
1280,-0.2818364329118398,0,0,0.0
1281,-0.6861455743785394,0,0,0.0
1282,-0.3577701926232465,0,0,0.0
1283,-0.7637304223187633,0,0,0.0
1284,-0.6305482349431463,0,0,0.0
1285,-0.4852046154692875,0,0,1.0
1286,-0.2966518322053701,0,0,0.0
1287,-0.6936587343137736,0,0,0.0
1288,-0.47865684134206704,0,0,0.0
1289,-0.6642812034820661,0,0,0.0
1290,-0.6512739279076658,0,0,0.0
1291,-0.7372170617802983,0,0,0.0
1292,-0.5848110975638213,0,0,0.0
1293,-0.7541766338258359,0,0,0.0
1294,-0.6210259689016856,0,0,0.0
1295,-0.5416954723373799,0,0,0.0
1296,-0.5866402483922613,0,0,0.0
1297,3.5600477567002913,1,1,1.0
1298,3.445173011133967,1,1,0.0
1299,-0.437320922948331,0,0,0.0
1300,3.5791486180038836,1,1,1.0
1301,-0.34593788790794916,0,0,0.0
1302,-0.7408772561153423,0,0,0.0
1303,-0.6682334999532034,0,0,0.0
1304,-0.4612545670564462,0,0,0.0
1305,-0.6025835626352183,0,0,0.0
1306,-0.49621782868421055,0,0,0.0
1307,-0.6849815942694873,0,0,0.0
1308,3.4769773957848935,1,1,1.0
1309,-0.33300009262280506,0,0,0.0
1310,3.2593444497089386,1,1,0.0
1311,-0.6088282438762946,0,0,0.0
1312,-0.46442947850903354,0,0,0.0
1313,-0.5731902705777776,0,0,0.0
1314,-0.361749241070168,0,0,0.0
1315,-0.5435759598397183,0,0,0.0
1316,3.329033528179269,1,1,0.0
1317,-0.22196794289343189,0,0,0.0
1318,-0.5593763222518862,0,0,0.0
1319,-0.7821570673594972,0,0,0.0
1320,-0.8063314769298071,0,0,0.0
1321,3.794698764360989,1,1,1.0
1322,-0.6800610341928182,0,0,0.0
1323,-0.49718464249105654,0,0,0.0
1324,-0.6414280372786451,0,0,0.0
1325,-0.6680220222239498,0,0,0.0
1326,-0.4306743751024793,0,0,0.0
1327,-0.6172646184583861,0,0,0.0
1328,-0.47572891562604286,0,0,0.0
1329,-0.4797152703058037,0,0,0.0
1330,3.603769567699021,1,1,0.0
1331,-0.5036441439382364,0,0,1.0
1332,-0.3292814087485559,0,0,0.0
1333,-0.8242435513551432,0,0,0.0
1334,-0.6769648544689064,0,0,0.0
1335,-0.5840605319619113,0,0,0.0
1336,-0.30893160963643324,0,0,0.0
1337,-0.5733356047981911,0,0,0.0
1338,-0.6625062671250431,0,0,0.0
1339,3.364228799237703,1,1,0.0
1340,-0.5801034650150917,0,0,0.0
1341,-0.4407744100298039,0,0,0.0
1342,-0.3489305234375471,0,0,0.0
1343,-0.4948951355186358,0,0,0.0
1344,3.4947531815332873,1,1,1.0
1345,-0.7305215653466062,0,0,0.0
1346,-0.5973551391967226,0,0,0.0
1347,-0.4942361850736165,0,0,1.0
1348,-0.6305577758945112,0,0,0.0
1349,-0.6324833123555242,0,0,0.0
1350,-0.5981594238621554,0,0,0.0
1351,3.3117866244733207,1,1,0.0
1352,3.8218073199216915,1,1,1.0
1353,-0.38097778838671037,0,0,0.0
1354,-0.6619242287810371,0,0,0.0
1355,-0.6824963707935465,0,0,0.0
1356,-0.6593448821796636,0,0,0.0
1357,-0.4408415079294358,0,0,0.0
1358,-0.6524536692424513,0,0,0.0
1359,3.4678038344370012,1,1,1.0
1360,-0.7262709464650072,0,0,0.0
1361,-0.47402983320017716,0,0,0.0
1362,3.6859656625554016,1,1,0.0
1363,-0.17282149654479204,0,0,0.0
1364,3.5896391476508764,1,1,1.0
1365,-0.566067048209896,0,0,0.0
1366,-0.2744101176578139,0,0,0.0
1367,-0.5187569112514365,0,0,1.0
1368,-0.8481148680393089,0,0,0.0
1369,-0.41241170900184454,0,0,0.0
1370,-0.5090074062549889,0,0,0.0
1371,-0.29518475921017384,0,0,0.0
1372,3.5672396744375896,1,1,1.0
1373,-0.26259212436956403,0,0,0.0
1374,3.63062397896142,1,1,1.0
1375,-0.48321770597511693,0,0,1.0
1376,-0.7273711711512776,0,0,0.0
1377,-0.48636810017044557,0,0,0.0
1378,-0.2891007144323466,0,0,0.0
1379,-0.3620902917941016,0,0,0.0
1380,-0.6313706689203707,0,0,0.0
1381,-0.5611464881332268,0,0,0.0
1382,-0.5942047450013939,0,0,0.0
1383,-0.7637256518430808,0,0,0.0
1384,-0.6266007089476916,0,0,0.0
1385,-0.6896148226857457,0,0,0.0
1386,3.896437490170107,1,1,1.0
1387,-0.431939511319787,0,0,0.0
1388,3.5835593779408375,1,1,1.0
1389,-0.4713901717355021,0,0,0.0
1390,3.6750027278445208,1,1,1.0
1391,-0.6731540600298724,0,0,0.0
1392,-0.3750328575549282,0,0,0.0
1393,-0.7660041680654507,0,0,0.0
1394,3.5278645947030154,1,1,1.0
